8586828.553087909,1.280811978082572e-05,15685891432.93294
8015658.7556026,1.303449464867908e-05,14472484328.63408
7763452.549473645,1.265197949677519e-05,14298240024.56051
8874804.168250151,1.295031554753441e-05,16093056831.30681
8887701.039094558,1.32208480616785e-05,15895830679.99376
8293972.282687389,1.317651226415465e-05,14867191401.93539
8365837.702961689,1.239259347697954e-05,15621928031.14117
8882436.108466353,1.263569769665669e-05,16373163836.75897
8210652.264802103,1.240577632537183e-05,15321279253.49564
8346416.224645038,1.256401136067776e-05,15443574411.50081
8133826.097283782,1.309070038322725e-05,14643772084.43782
8862423.621548563,1.280682514422781e-05,16190422621.03955
7575250.654720366,1.025714622218547e-05,16046462658.81526
7876567.833003905,9.963836657005459e-06,17010586380.31265
7983977.576419148,9.755881905998716e-06,17486717156.24445
8306671.986169263,1.070086932989296e-05,17105969269.23476
7817963.693104059,1.101592697582314e-05,15791120599.47964
7840441.289250578,1.048919137477289e-05,16362355880.27771
7085918.527117404,1.110213663633584e-05,14238309944.62091
6435906.750112237,1.115376134769884e-05,12892253736.69952
7231712.418262516,1.09016827509868e-05,14708852322.6676
6737528.381312725,1.701849476908663e-05,10183252456.13173
6582527.748315673,1.787981163450232e-05,9626847062.592684
6786542.233751921,1.82926118242094e-05,9775329616.697165
7203014.482217109,1.468792336505924e-05,12009935896.70754
7792539.866246211,1.523433876234509e-05,12680312607.72244
7057509.770652592,1.576807729060507e-05,11223603815.38838
8138195.585887766,1.546089679836626e-05,13113088801.12681
8128555.096098823,1.550512365925786e-05,13072636870.81846
7815264.139865485,1.607892885534922e-05,12267957189.9754
7147224.766172559,1.615718218245808e-05,11183052370.71716
7886796.629647325,1.562303385116427e-05,12619933303.43907
7568943.070981296,1.624342338020364e-05,11800947073.99004
8390278.966369539,1.43312398051806e-05,14220686381.47554
8514929.135910563,1.432957475360197e-05,14433073935.53877
8331019.667022933,1.487568316601522e-05,13773581394.70104
7842203.459279947,1.354088743322073e-05,13804055190.66417
8067134.696301643,1.399713258235867e-05,13889712533.41393
7411211.585190373,1.399434445910052e-05,12762061679.77769
8247412.275387161,1.415312914641168e-05,14095572674.9763
7856519.848831147,1.375949425513973e-05,13682387876.21012
7556881.968761134,1.456530795583757e-05,12670571133.67174
8180589.111496037,1.340436949945449e-05,14497295318.95977
8770315.984333936,1.344756401589055e-05,15509084440.05715
8410287.968368573,1.38602807555656e-05,14575703143.34539
8911858.948733393,1.271082912662844e-05,16362602639.90188
8344287.545892611,1.248534051674643e-05,15504425095.44926
9021409.211125458,1.271518402351534e-05,16559959978.88975
9122618.582255566,1.314733774046416e-05,16376746917.69598
9109552.318104099,1.287649160959969e-05,16581812561.65043
9220307.311159106,1.28805673360443e-05,16779875518.6902
7649665.00826067,1.299041046852932e-05,13842902745.00754
7122305.028140579,1.263026469175462e-05,13132445321.67134
7403330.476820529,1.260706438773804e-05,13667355438.42311
7465082.382084329,1.52791554064298e-05,12123696038.94938
7669193.921903411,1.602917882260352e-05,12063561338.51012
7962036.115913667,1.546052993920368e-05,12829445685.81314
7258525.604345776,1.540148452877673e-05,11725733619.95755
7125948.618316929,1.594520511222394e-05,11248361875.23433
7459812.656926302,1.614942484820647e-05,11675886941.17441
7493823.844295858,1.439556179530437e-05,12663421656.77782
7391922.618659502,1.523769893126497e-05,12026644847.50427
6983218.949350532,1.489376343703102e-05,11535932104.0489
6245420.608292054,1.275265055545626e-05,11441809666.17091
7278408.608504517,1.352267806462262e-05,12823147187.02677
7097649.371858273,1.301477435010196e-05,12827935846.42384
7726917.042445927,1.402938880200839e-05,13283537582.70746
7579547.712819397,1.502083632538512e-05,12450320995.2283
7682729.686983989,1.417937820949242e-05,13114269228.0664
6856266.945732089,1.662443947493993e-05,10525830629.82918
7269436.453907383,1.670907864997085e-05,11122414492.97525
6699898.541808087,1.748613309807612e-05,9945021040.40383
8542902.511062138,1.70708992458803e-05,12885497300.47148
9145122.918181842,1.661554357599397e-05,14044722993.88753
8349184.563364374,1.595451848979359e-05,13174119354.11258
7648601.769743812,1.531848817190996e-05,12400469045.74506
7168298.561663222,1.470762375743911e-05,11941377043.80218
7023146.70466363,1.579050417552719e-05,11158378163.99968
7104775.51702721,1.275343551698359e-05,13015641162.19705
7631497.719677984,1.311345976219129e-05,13723501058.03746
7331971.235199771,1.309896478633923e-05,13194596165.22368
6411597.566186831,1.262640529748744e-05,11824417936.79312
6801025.860375228,1.263079042334492e-05,12539707513.85139
7023350.528288316,1.29773122581821e-05,12718068926.95533
5955999.671895982,1.209456357948578e-05,11303888470.22739
5731738.629384717,1.20890924936577e-05,10881545386.96902
6764743.351959065,1.232036192625035e-05,12681452924.56754
8168223.579530809,1.737426664277043e-05,12176523047.69921
7716858.459498757,1.681120446266052e-05,11759115275.57986
8081646.644281511,1.690304396176485e-05,12270339443.487
7215876.104233173,2.057873555220389e-05,9608964973.179085
7362972.261463985,2.040316568125178e-05,9861011385.120661
7798819.356759116,1.936060367685186e-05,10816404771.88183
7853830.460334258,1.851782264964817e-05,11220741956.9446
7208958.461438103,1.881164792491337e-05,10191887670.07817
7639296.193213996,1.794628338527353e-05,11144750101.62985
6882615.312908348,1.70740435898173e-05,10379965399.43951
