35947181.67211711,4.187278035657722e-08,2981102992574.305
22536336.71603434,1.865184686840416e-08,3204316666493.1
20753382.20193591,6.158572430768416e-09,6176875510449.942
59604975.27908683,1.26516637831995e-06,509546806599.3107
56353930.29113837,3.380620112821037e-07,1161252413965.55
83522244.04201151,2.034293461570061e-07,2414680929088.32
90021840.93433404,2.015162286709083e-06,564253860004.2003
67497570.11903739,1.603585109072817e-06,492674550353.8654
92820028.12292756,5.844308641703813e-07,1327861971930.359
9198204.877557598,5.285819152062861e-05,6530727234.832876
38544624.96940547,1.257291035207074e-05,71286388287.15086
38931208.6627282,1.384593720439471e-05,67517494128.55162
46522150.44386819,1.31351247016923e-06,387885591872.7678
32438569.51558608,1.768305771349988e-07,1029651171805.636
44066635.67268992,2.533232085182398e-07,1100677042646.342
228.1915297939476,0.0002018201789423994,66321.8240230964
256.8557241409858,0.0002012834023688137,74785.47768751835
244.6343485233325,0.0002020444969028971,71048.14627817298
18309543.99094842,2.02646892549603e-08,2463301449568.551
11713158.48029387,8.217374019258162e-08,619705451031.3964
35251284.423731,3.733137961790421e-08,3155917093286.374
18127243.21433582,3.606140705702719e-08,1660746386992.839
26830082.99524666,8.219590779209778e-08,1419237959925.586
15675438.03410215,1.376946247623921e-08,2728611431931.84
38960485.87281316,1.58906681953921e-07,1327994443741.349
49175598.82173292,2.888061346967162e-07,1125499693472.719
46020662.84125377,3.049654868183897e-07,1015747450937.844
15154422.21685071,5.977354646064599e-09,4601153268994.944
26082374.97808893,7.423900945972077e-08,1476586936664.239
17891226.16550267,3.415190811132286e-08,1699665491078.253
32235157.99437687,7.269344650969691e-08,1850686952719.885
45373273.5059306,2.517572615715007e-07,1138008333599.429
35584453.54253545,1.288641188800684e-07,1394779734103.139
9640073.516556134,2.809700035493085e-08,1043054596536.218
6389401.279565487,8.600350145461329e-08,327931203132.7248
6957905.913245216,6.861382315190717e-09,1926951597646.42
15112674.97468024,0.0001199076704424044,6215031942.778152
11091165.7519921,0.0001141390638118565,4713617363.209503
13531216.20109924,0.0001200741981967571,5559516664.737676
15499871.74511998,0.000131051076508576,6007600471.868608
16743385.82725045,0.000125749499801313,6670715839.704948
16758067.9595245,0.0001323343171621699,6453207453.908749
15088717.40995852,0.0001295424571372858,5893558127.588134
15080722.92580746,0.0001262865327568136,5991250354.674249
16315948.02047823,0.0001242248270872746,6553501137.223585
10716115.09931746,9.466384979391443e-05,5159186901.947581
11475149.74669445,9.530479186016341e-05,5499820770.432281
9941212.301784946,0.0001017845764959726,4560208494.759738
1668662.087165908,0.0001457507365030231,602505792.6239353
2972472.70167021,0.000139433221307977,1105453216.261344
2800185.710188491,0.0001408854298744981,1034211701.762796
1067698.67771983,0.0001474108253134004,382615406.1571175
551874.289585606,0.0001512122236304683,194438485.0273619
1040125.706306462,0.0001462030398665696,374784448.3073682
1400870.748382029,0.0001468856108308697,503205328.3323672
1539194.587952975,0.0001454171593385494,556608400.5128146
2611142.070408336,0.0001405640354421755,965860393.5772504
927836.2780960407,0.0001502279022022106,328325247.8523779
539545.743525279,0.0001539405852120407,187842062.6997831
1041015.232329045,0.0001487643563094343,370786994.4287319
495782.3570614107,0.0001533654756432214,173037140.9049813
129972.0837612413,0.0001595996730918401,44173527.70452552
680957.7351353623,0.0001522816996515557,238793048.8438642
47337.14825000524,0.0001619263870533484,15933958.20807071
42797.03765981134,0.0001612918383009137,14443488.98003605
174005.2748334097,0.0001571329949343284,59756362.75198867
1179.394394459504,0.0001883929383915109,358880.0466334193
1091.645191299937,0.0001899033767610151,330414.9692762012
1041.658523254934,0.000188136965123854,317255.5895345013
1337.000687988044,0.0001915265827581114,402388.5281376647
1451.553928684525,0.0001900044258520959,439194.9765042793
1382.85665029023,0.0001921129441897377,415342.2176681236
952.6491474859093,0.000184744921600706,293686.9464472476
990.6120997333113,0.0001838246827186134,306408.6901485191
977.5666921733448,0.0001861928706727997,299804.1893651598
1478.65438702213,0.0001860840755007314,453656.5684478608
1472.125881120556,0.0001880128930807081,448559.2943020516
1342.758385269633,0.0001876051420194151,409733.413053292
3475.093620424433,0.0001752297447525852,1109757.163082628
3404.451108980045,0.0001794104197187802,1070242.008300578
2541.219037250171,0.0001772455418019408,805363.3954079981
1722.303637579395,0.0001869183750798327,526835.5274854227
1645.454551458509,0.0001890424574060962,499550.7958462115
1581.00661154569,0.0001884666572752822,480961.8922600716
2614.131559483884,0.0001812850692609229,816117.6098646
2197.40307520076,0.000184071058088914,679077.5744936912
3144.584774679834,0.0001819853833927188,979202.023006669
2153.678659322208,0.000181924730629081,670789.7395402085
1383.33834503008,0.0001845466010392613,426767.2144259969
1777.097220289024,0.0001847070653625434,547926.3445893042
1574.538179587072,0.0001902603806818284,475978.8130597915
1441.389691232282,0.0001917967212120925,433398.3889654058
1511.508359345947,0.0001896873707157121,457844.7889406079
3998.412010541695,0.0001644517291458357,1332074.701906455
5830.573591902405,0.000165004694693015,1938118.888038566
3377.84639474107,0.0001668916009546507,1114337.919498094
2474.997106611011,0.0001672903594104086,815193.583745916
3201.385267190908,0.0001650221858018929,1064085.156774852
2648.85521975966,0.0001674677991165286,871841.1154834221
1807.13852985152,0.0001711716458312044,586187.9607687376
1570.424204373159,0.0001711684750942631,509410.3827978662
2174.245998798119,0.000169468469003404,709985.3849431954
2450.040473901128,0.0001670755493492602,807665.118575651
3145.919674807581,0.0001649087659434539,1046128.743651932
2426.257571131102,0.0001671921009418376,799453.2397823727
10833.96344376965,0.0001565667803766179,3729531.548619608
13363.45686558404,0.0001566684504231655,4598305.107112017
12172.14221546608,0.0001543776963079625,4229710.538011022
7180.111233527854,0.0001648802200482285,2387914.650632826
8159.795713093014,0.0001630669434841215,2733812.125203336
7997.36906691626,0.0001621222641001803,2689792.005153708
4700.430221929864,0.0001722521870292376,1518312.311082984
4828.208825364386,0.0001726420089713244,1557238.233948504
3338.90636930679,0.0001753521591134414,1065770.010260564
1933.600504607044,0.0001764914558906317,614541.138000914
3866.543463054581,0.000173212873322589,1244331.567862484
2642.486709036689,0.0001763123039064883,840409.7159342766
4661.718120907091,0.0001698515632948686,1519962.863971523
5908.362251922606,0.0001678456430708606,1941751.875245616
5203.38555684447,0.0001701919473103768,1694311.800089864
8486.207266126139,0.0001622054521816486,2853229.262073397
7256.10827004848,0.0001646667207110045,2415274.686996009
8077.56357972042,0.0001619078850313211,2719161.809366368
8375.252718602384,0.0001633207538188144,2803089.749945268
7648.979372300567,0.0001663559295193195,2528781.464419511
7153.537463522598,0.0001657755736893809,2370502.928836677
53139.82417126669,0.0001559124981243902,18344230.25594923
16500.71428730089,0.0001600198642569018,5598265.34731387
15928.90359487952,0.0001597167239187417,5411100.76672578
13172.90913911155,0.0001644094259020357,4389319.768892818
6807.699005673267,0.0001676835225288029,2238755.950898596
8408.130742419482,0.0001669526515067997,2773132.212513617
2000.083437640089,0.0001782535682894122,631474.7049300832
1256.717563725487,0.0001809779183362583,392784.1542380017
1390.536163277935,0.0001784319493746396,438733.2417892652
3311.854154540924,0.0001742756755564233,1061483.758208813
3468.6543281857,0.0001722895693827494,1120267.400531259
1984.184986021834,0.0001759063947228954,632015.5164268338
4224.716463959992,0.0001736618066142237,1357254.709839524
2561.342175521146,0.000176323284112,814568.8970534949
2840.439723252827,0.0001763671263242595,903178.9735621263
5598.481170064055,0.0001659614569942041,1853810.748574948
3259.521900036302,0.0001682658159751923,1069440.530707618
3201.754616704815,0.0001678425169879437,1052252.715847729
2736.13266888872,0.0001722622791410325,883779.0293477373
3244.720324451855,0.0001739341412225553,1041327.59590132
2323.24925236324,0.000174243707762878,744716.6609988171
5303.578994853778,0.0001684032748279412,1739143.241706807
3411.63202149359,0.0001705034529154115,1109532.589753055
3949.176978355996,0.0001710037089592142,1281847.153342825
3804.256969154513,0.0001711808868207141,1233955.97028905
3639.960764865026,0.0001731723727226436,1171595.326910106
3100.005857358348,0.0001714929475062402,1004303.565577379
6449.4306281009,0.0001664588268213854,2131327.340532464
5143.650994568954,0.0001684703156974417,1686252.345790535
7379.56555147849,0.0001646577501425017,2456458.002731462
6156.022129648424,0.0001680987215943422,2021112.859393417
5573.305803339325,0.0001708305587042386,1810238.646335436
5435.95754945319,0.0001704373034158293,1768342.101764262
6227.623717639464,0.0001660537740145582,2061372.748143897
3897.178000082799,0.0001692704624679811,1273589.456540611
5904.981839729855,0.0001671628825677056,1945921.569230972
5792.749787933903,0.0001666527465530517,1912830.345826362
4306.399936186963,0.0001695506176057847,1405771.635777039
3554.807142988155,0.0001698633586572649,1158998.586110472
1613.718247620747,0.0001772085608973113,511490.8991562269
1714.2055614505,0.0001775191548226739,542707.8274191859
2827.647824296297,0.0001755831927407595,901785.7267379846
95743.19865194746,0.0001736331201673491,30762353.10500903
38328.84943973428,0.0001739536943809664,12299949.97147386
131614.312568552,0.0001694964693857467,42973033.85886621
252280.1186222411,0.0001730913540472679,81226818.48303324
149033.3106864591,0.0001734181306510055,47924068.71251557
193082.2180041147,0.0001692852518607317,63095181.85136194
61242.63348893393,0.0001802863574766022,19190160.8351027
32743.73840221147,0.0001809126837831651,10236439.35340825
80313.32385631956,0.0001771837750616228,25458821.71183732
2328374.215165745,0.0001622849215735418,782589472.1191449
4950775.422658687,0.000155002878230714,1715721201.18956
2947629.57727615,0.000161507381686052,993904494.8762687
10041331.81580956,0.0001229610111695137,4060813410.375203
12456853.91661166,0.0001142467462505435,5290691979.932435
12740741.04019776,0.000116703065377418,5335066611.674157
9457669.98203394,0.0001278903151738335,3725853007.952248
9334750.951018281,0.0001263773551550734,3706720962.872018
11943202.48564282,0.0001201096004002249,4906091541.721714
3790099.659955963,0.0001361103869030846,1432374071.157821
3990119.443956859,0.0001346518622238227,1518836366.160542
