8404994.575600909,1.245113121657903e-07,337078897029.864
8505429.420193929,1.238595514956007e-07,342302372847.4971
8225276.303242858,1.25484630760574e-07,328163396200.9218
7390868.612019275,1.274546860458932e-07,291826645826.9855
7697907.35195436,1.262109281659736e-07,305943600082.701
7467343.14875631,1.27359397335264e-07,294993272780.6575
8024365.712657736,1.245907876888432e-07,321677061253.8758
8187021.365792631,1.22640591815339e-07,331667638611.5207
8300542.952256413,1.240870608993116e-07,333648238126.4702
6629718.919293873,1.311161755639844e-07,256876436117.7667
6766877.439158848,1.297941080639574e-07,263968228850.407
6964718.991496289,1.297714339232428e-07,271717449557.022
7021398.941709371,1.24857394940094e-07,281069768848.5376
7318865.923930383,1.228821256834101e-07,296108800030.2832
7307800.289520071,1.249947566246569e-07,292320186275.0586
6221090.92844993,1.312476353652751e-07,240882670549.4153
6160357.272986026,1.312962776329656e-07,238472126425.1161
6412513.648145417,1.321970484316017e-07,247104391276.5358
5915076.114967138,1.283117472395908e-07,232514152085.5172
6114099.841414286,1.302092482164341e-07,237996902818.0062
6123167.194231627,1.299928842071257e-07,238614262180.2524
6308767.34183362,1.293805260359254e-07,246622049858.8943
6134858.535106298,1.305919118338691e-07,238338224331.4432
6195466.675508152,1.305434898736689e-07,240752356204.5625
11576456.95999919,1.196180261398105e-07,476845739851.3091
11674650.75688638,1.218555442494794e-07,474985518040.6539
11232027.75212451,1.209193890316503e-07,459332884416.7039
10256320.77732653,1.125105780652334e-07,440077695819.36
10517934.51081625,1.134925384071452e-07,448696059917.022
10176424.97956694,1.130712749646192e-07,435204832595.4575
9885879.622322218,1.093933320522019e-07,432203305403.6484
10345002.1997689,1.093471886698754e-07,452403031253.4827
9866105.467379384,1.101926266707278e-07,429250421251.2122
11412677.33976038,1.119356419363694e-07,491369968219.8356
10825351.2087177,1.132119857973138e-07,462573117056.5833
10559917.90505179,1.122245274625496e-07,453874048677.6263
10883856.02767201,1.012454460232626e-07,501032375277.8333
10696705.22984368,1.010947948572175e-07,492906067868.0922
10549170.15690848,1.0133148348666e-07,485350368478.9468
10992082.86620472,1.015539670559563e-07,504989170756.0648
11082884.26871506,1.016292455021404e-07,508909233458.0123
11050760.47615469,1.013965131608898e-07,508210326390.9475
11011291.99859794,1.036273102458428e-07,499101408676.6965
11335619.90058721,1.030778394965975e-07,515626311083.2781
11143514.55785591,1.023805828560362e-07,509186780111.9235
11466448.57641929,1.026381196834451e-07,523065973921.3756
10985594.27071158,1.039317795795412e-07,496963675643.4564
11075168.7263417,1.02922474275682e-07,504285954770.575
11095436.18459784,1.056007165520276e-07,496630212714.8934
11577587.23468587,1.043723755645834e-07,522269121851.7872
11439622.93019269,1.038700644409431e-07,517707880183.3654
11133527.75350143,1.007738955576727e-07,514123471429.311
10842322.21911689,1.009586198253624e-07,500065285107.0916
11030737.07168634,1.011055771719801e-07,508262175529.5037
11136828.24741174,1.014677375520174e-07,511928770165.6688
11207759.89587717,1.009014223272605e-07,517115187471.8205
11104626.31464805,1.012361224899868e-07,511226800873.4144
11197983.73954105,1.194100292131198e-07,461791529791.7472
10948971.61782499,1.18433686960497e-07,454000673339.7317
12144532.07406406,1.155292466278417e-07,511979798790.0288
11928648.46250667,1.266294040543472e-07,473043992481.489
10900340.47128078,1.253347304401248e-07,435236967556.4006
11676718.55438054,1.241441147511584e-07,469213020535.4606
10212158.75876816,1.237211938598808e-07,411296319289.2219
9815202.452537665,1.221109056792562e-07,398776564052.9107
10293759.85432306,1.20609645651314e-07,421682914216.6376
8558426.052949863,1.269701259522892e-07,338786582799.2538
8982414.425055996,1.257178847723018e-07,357927481714.7144
9683883.402465086,1.257206370856376e-07,385873691370.1782
7677344.410203518,1.30445938203566e-07,298486011841.0063
8062281.257430375,1.287511468536433e-07,316196608360.7816
8455555.445795415,1.299027587774595e-07,329657700891.3712
7399810.78963411,1.303141610922288e-07,287889752768.7518
7320664.107216399,1.293761913486399e-07,286185464967.8694
7777811.796987179,1.28619983518025e-07,305247276027.8806
10454062.89831816,1.23550331703263e-07,421427137527.6159
10536622.90295433,1.204360392978972e-07,432046469694.8064
10780927.6226152,1.214221229368684e-07,439667383844.8986
8630365.101126516,1.239996633252165e-07,347068739048.0756
9220670.065253025,1.229591234940307e-07,372896788611.6964
8906965.062235193,1.245714109571466e-07,357095321073.483
9513142.600102695,1.207643980117185e-07,389372007469.5784
9879709.995173141,1.197318476617974e-07,406697098208.8052
9595267.999951759,1.213439898227039e-07,391481817184.9113
10045002.7726651,1.155975682036424e-07,423302593116.4934
9926701.697082484,1.179318992067706e-07,412778855818.2949
9923258.218184493,1.163341944470171e-07,416405094797.865
8483115.98350413,1.209913257764359e-07,346778833286.5925
8827930.165463267,1.194501763034761e-07,363971762939.2874
8994139.02879109,1.209741913023465e-07,367703512153.5437
8522913.795805512,1.234310135558449e-07,343799493359.3834
8407876.442212349,1.219904088370563e-07,341823982486.4646
8916661.436732704,1.219744936500946e-07,362540275940.4454
7885011.92803401,1.223733971954478e-07,319897620913.5076
7673850.790756989,1.209780015124304e-07,313720149499.9172
8032560.704132312,1.215810740693087e-07,327298010810.2995
8935076.126362912,1.221928225192029e-07,362856125754.7261
9232875.127731251,1.213877699111343e-07,376605802164.8578
9562385.04512395,1.202921333359224e-07,392411213547.6737
15726017.70784939,1.152687084836156e-07,663963912743.8552
15567012.86877023,1.175311176420506e-07,648788844342.1318
15124064.77176751,1.198232116360705e-07,622263830516.9058
15950429.67739102,1.117086919589021e-07,687671579120.6053
17769416.98487182,1.081670485327343e-07,782726178334.2247
16326006.68883616,1.117741516678835e-07,703589012118.5548
14731407.08020725,1.175680086638114e-07,613834728955.2946
15355770.28465034,1.121206145368133e-07,660411499696.5276
15163027.27230744,1.136577364031927e-07,646229204964.8497
14759463.20857845,1.108581262430676e-07,639576071301.0687
15695319.60770221,1.084515814734268e-07,690154362459.1731
15467909.32974948,1.097374679271608e-07,674830952607.5317
18403594.93553166,1.074091013879278e-07,814470346612.0769
18421683.97048906,1.086771569372152e-07,808916725682.8962
16934112.62422352,1.110163093943261e-07,733113561541.4385
19235776.5184793,1.047960582639363e-07,865392428242.4498
20122666.53897154,1.032581720205302e-07,914258995431.2352
19368153.77497981,1.033681377093131e-07,879354039992.7059
12841855.98883164,1.374720175886565e-07,482116051386.5522
12394924.47543557,1.414495815807077e-07,456572174468.9083
12688001.71302918,1.397802371736419e-07,471081497112.9025
11833983.80740684,1.410951760689686e-07,436639338258.7716
12226328.63602814,1.456056471218279e-07,441750706357.1713
12092342.54745641,1.413353602899947e-07,445666394844.5305
12111312.64107391,1.438913099084336e-07,441063890913.9679
12231095.95704605,1.462446305077541e-07,440634759648.9591
11838674.02018737,1.417343475542685e-07,435498158678.0455
12340152.38270243,1.449011240012194e-07,447307334902.424
12197577.22794251,1.43457457448027e-07,445100576609.1454
12159447.23666014,1.409126064145879e-07,449035421000.7645
12393207.41321428,1.465335956979252e-07,445887790408.5724
12370792.30437597,1.47444013508412e-07,443247287020.8728
12250325.20516299,1.450904238680783e-07,443664947888.3077
13007623.47499602,1.40419423883538e-07,481481752442.8811
12541383.84336963,1.441421460101265e-07,456195997962.5549
12359205.8598879,1.401519392239317e-07,458062239324.4921
11739173.63924148,1.53103832991996e-07,410185355289.2685
11316651.00774164,1.559385129070637e-07,390615072694.4944
11714239.04770408,1.53639528300126e-07,408362109706.1437
13193574.91183985,1.409688071972533e-07,487095148470.6206
13092220.5986416,1.423454334198601e-07,480231844428.6837
12723984.22219081,1.446895882028413e-07,461669943799.6685
13008055.74411913,1.400347156184686e-07,482379208053.7988
12659348.64971574,1.433761371424311e-07,462125688507.6342
13042047.33455646,1.418967990181828e-07,479399275182.9818
13831528.02702651,1.311148181118422e-07,535922893864.2212
13372849.73668929,1.358217756548875e-07,506109351705.931
13700447.29557274,1.330925659208199e-07,525571993145.6297
13340233.97325205,1.360071986241661e-07,504415995207.5939
12932447.50703317,1.387851246006468e-07,482449778313.0175
13122601.26247606,1.379389746257948e-07,491543477007.3588
12233534.68972585,1.489890912128681e-07,435293628580.3817
12044850.05531237,1.505734711878486e-07,425568122799.494
12324241.81834462,1.479388893791654e-07,440594064116.119
12518651.41623654,1.451281401329457e-07,453304252759.994
12442264.24501573,1.470432381010846e-07,446617821217.9855
12899233.36218855,1.436493541893405e-07,470285347506.8267
11682919.41707738,1.516229163903082e-07,410873517997.9017
11336169.8038398,1.53886035635978e-07,394760358590.3973
11960568.62401285,1.5038885568838e-07,422936068595.8154
10905764.83496793,1.930320219990096e-07,326515063580.3797
10421134.29147982,1.919755764006201e-07,313148983025.9816
10699774.82138591,1.966938591720327e-07,316359419821.702
11691062.1998736,1.858783471784349e-07,358950671149.4861
11701685.58676647,1.871129048364475e-07,357694776007.4491
12282956.58291198,1.843898011245411e-07,379150517243.4164
11313176.85585203,1.804328243101744e-07,354302495779.8505
11476590.6262528,1.837712958909141e-07,355054023605.4385
11590156.17049378,1.805310835048352e-07,362845127424.7725
11613965.71708906,1.906343499226252e-07,350627870871.1935
11428215.08848084,1.924000052902337e-07,342905948590.2913
11504458.22064266,1.881900357751356e-07,350322814543.39
11630920.44065775,1.983909520799449e-07,341926565455.012
11462545.42844153,1.955464311870775e-07,340236686610.7772
11660207.56300739,1.961527026714834e-07,345390257974.9153
11608330.02657104,2.158880757817169e-07,322565049996.3318
11537559.46523731,2.141878548124237e-07,322292890120.1699
11627271.45980735,2.072800367303679e-07,331975597084.3013
11111255.00132085,1.981160645961835e-07,326951489088.0323
11325248.73095145,1.960390271490117e-07,335598020023.1262
11492616.00690777,1.988828026953114e-07,337303417877.3581
11086093.33259124,1.967420135860394e-07,327728182321.7224
11390426.86386145,1.933850894049388e-07,340610482469.2551
11299845.78442591,1.946638650082053e-07,336420373380.696
10780740.05388979,1.872483731892839e-07,329384535703.1102
10441082.19127882,1.896173092974646e-07,316344431981.7639
