6445221.256471171,1.196122760470413e-06,57198854018.33688
6525573.946935987,1.200243083125515e-06,57779339663.81311
6683902.30429777,1.193413950621863e-06,59406780916.76436
5833369.188973513,1.205080002624556e-06,51512055137.25203
6023837.33360412,1.204200522177737e-06,53219896828.05952
6200569.737465578,1.196012757503682e-06,55031040152.25899
7696580.49285521,1.154859417717369e-06,69921660840.83257
7381827.888526802,1.170590370516961e-06,66460042859.80327
7795022.315742353,1.159344207924156e-06,70633235168.31908
6039845.238174745,1.218824966077729e-06,52933618482.69098
6141229.478152409,1.221914176144744e-06,53731404186.23643
6334577.330371787,1.210491376332972e-06,55771181156.60134
5866714.955583557,1.211900126615321e-06,51611969729.53355
5636153.08866856,1.218194403556713e-06,49412676753.53922
5617708.80829121,1.22138825381352e-06,49165077861.06277
6317915.136096198,1.193882567827128e-06,56139177748.5067
6139506.21284371,1.202079978382208e-06,54305589704.24492
6295306.285082247,1.196590753279119e-06,55853848539.43896
5699193.523592848,1.209905085631036e-06,50193313843.8514
5656502.556582657,1.215323514546944e-06,49669149156.24274
5887476.105059304,1.209035091590917e-06,51876406740.04855
5315251.336622681,1.232603712317128e-06,46235421846.86178
5243170.098030245,1.230534668747007e-06,45659523823.03601
5209254.774331893,1.22884177081321e-06,45405830275.46947
7792285.400231735,1.195228433184816e-06,69188020693.69186
7020492.696483975,1.210067406483051e-06,61824585933.57717
7119370.208913059,1.206300394223879e-06,62825785967.20137
8184992.331249516,1.16797983107671e-06,73800852964.72437
8047993.159857786,1.174859083653158e-06,72282041913.05667
8253576.845089939,1.171315395911055e-06,74277902487.01825
7543166.872133117,1.176416381001485e-06,67688206443.35239
7245048.276734797,1.181054836118354e-06,64842722685.46738
7253860.462917993,1.190136576899489e-06,64590898908.50211
7929536.395636736,1.113781294948373e-06,73798553619.18539
8051781.405749618,1.135306303042346e-06,73986067310.15038
7921660.874996284,1.134158083330744e-06,72839538377.58125
8332100.221590191,1.051849697968841e-06,80559858385.48395
8175380.450593316,1.049048601426511e-06,79185239167.34587
8169520.062688123,1.061130951735498e-06,78526677381.84764
8126720.228633364,1.0818136471794e-06,77116445764.562
8321802.491874484,1.06086741982232e-06,80003685895.63725
8167235.997516314,1.073507925222145e-06,77900145409.15738
9045781.730155369,1.019472667738609e-06,89302245583.80164
9218298.530887594,1.021279903026827e-06,90897982604.34387
8995470.537287988,1.02280761539931e-06,88612417188.62968
7919460.045483139,1.04260464034569e-06,77022179386.97127
7850892.189188341,1.039845880433204e-06,76490299801.84026
7917758.649741649,1.043545754380771e-06,76959327211.08987
8924280.703900371,1.032986781964619e-06,87332664892.19453
8799196.944702543,1.033490047285736e-06,86080643676.37469
8887716.522997333,1.028002242336326e-06,87255769497.55342
8417128.970394775,1.036503001669127e-06,82183305594.42621
8556771.263211491,1.037929024375573e-06,83470205935.38176
8798346.35386228,1.031081056601283e-06,86206335121.38589
8810467.321771799,1.041273509831022e-06,85760847616.55295
9461661.818426143,1.046179904946844e-06,91811377923.32034
9040149.272374405,1.038179261534493e-06,88171325327.56122
8102426.776635707,1.046620414063264e-06,78599958013.92397
8324761.813011351,1.046529256251659e-06,80761473460.14104
7946060.697682344,1.045337155772862e-06,77146155196.78511
7789164.095029888,1.045073700329961e-06,75635597281.09683
7968688.018160311,1.046252029857711e-06,77320730489.67726
7813624.112221322,1.04497241534711e-06,75878015522.84412
8742302.092420531,1.043982009698846e-06,84950081468.29489
9045617.005516121,1.046316079999723e-06,87766664936.6523
8401384.038865449,1.04629597324098e-06,81516927379.14734
9537890.159451658,1.050543054220688e-06,92294625701.49837
9819649.09153053,1.059298573673668e-06,94496787250.16495
9768074.373910669,1.052290337122798e-06,94417370813.60164
8054937.539572693,1.041832678413765e-06,78378484185.61145
8019802.729015841,1.043164795674656e-06,77970156182.38292
8227418.757131515,1.038714970728032e-06,80216924730.95389
9197882.617175527,1.040988138293858e-06,89548299317.32358
8999743.891399996,1.045420740942169e-06,87371423056.83043
9264924.353132529,1.046935063249987e-06,89859096501.09506
8745268.291433994,1.055669688685393e-06,84350521035.4319
8811613.964375801,1.064757888935465e-06,84506130923.48814
8425326.617871728,1.057887294459387e-06,81150988009.68805
8790107.591619691,1.028481305454185e-06,86270686953.81952
8702076.656097379,1.033993060911538e-06,85102925271.78091
8536274.19718585,1.034977864311706e-06,83428477063.87521
8570097.21706385,1.034711438648478e-06,83773420526.05919
8756851.080404202,1.028645559972317e-06,85935140936.93945
8503501.838745674,1.035163985633482e-06,83098217348.6586
8401747.815361399,1.046619277347141e-06,81503668207.77473
8447124.014154244,1.040034479123234e-06,82289365194.32567
8244371.298374634,1.043810013132357e-06,80120423627.72733
8448628.540416989,1.0465279465641e-06,81963216994.62637
8430914.651805056,1.043551513185188e-06,81946818666.55843
8494130.989687413,1.039972381418222e-06,82750587055.25923
7955847.159304377,1.042569485808681e-06,77377808379.27972
7844722.645714257,1.043331742840854e-06,76259855783.61395
8106778.011054215,1.039883993737223e-06,78981434718.04288
7792492.021379761,1.045389782168585e-06,75652659353.02931
7826960.964796094,1.046213033920775e-06,75947430252.29517
7972054.072838769,1.046547882476459e-06,77338812646.70717
8349397.988089903,1.040860969457708e-06,81294284663.79373
8211465.191598066,1.039420502915978e-06,80025145074.44122
7972416.873898291,1.042764820200811e-06,77529280287.41533
7880377.958977881,1.044001941485558e-06,76573678422.81937
7804202.361533405,1.045589635199516e-06,75756693150.36411
7769783.622934841,1.044757930528787e-06,75462607383.46155
7918828.884571182,1.041177381290194e-06,77086407882.42953
7912375.960709096,1.043606457403901e-06,76904026040.96001
7824738.325634445,1.04164220831621e-06,76147814467.04324
7961136.706005914,1.043536582388787e-06,77381408285.18686
7851504.055569274,1.04550436544024e-06,76220002556.07913
7926207.293546509,1.044856243450858e-06,76977014767.86171
8288643.211364582,1.043196047686394e-06,80582268702.17096
8553227.903444754,1.043205672808835e-06,83154052129.44449
8216053.464765701,1.045524553105838e-06,79757910147.51802
8008511.060717645,1.043088702393173e-06,77864162844.12515
8116132.388641777,1.04309176996572e-06,78910375498.24297
7898551.569351089,1.045072108430106e-06,76697867060.42413
8123433.46240891,1.040715278146974e-06,79101552517.89717
8359997.941916072,1.035564699459251e-06,81674787283.70667
8231821.656880688,1.040704789080506e-06,80157516070.80949
7916849.334637649,1.044058782977067e-06,76925278846.60136
7915148.219373427,1.044984437627382e-06,76863325446.66446
7840497.238010366,1.045637190111519e-06,76106705955.66327
8543379.841337916,1.033284377769308e-06,83589130321.99785
8858502.126274621,1.031632852965338e-06,86764789547.36552
8413799.967098739,1.038442426174263e-06,82048485174.08647
8539775.219508557,1.019471560907085e-06,84306882325.2061
8484519.916697813,1.026854671210728e-06,83359407306.72023
8434718.168860506,1.018430070815479e-06,83326492245.3468
8128134.205542813,1.043861466448951e-06,78988212942.86942
8056252.295839461,1.046166503468915e-06,78174633067.53311
7910391.478212172,1.045830737783503e-06,76775686585.60872
7793538.967333307,1.182948242304267e-06,69677230843.02364
8077607.230787127,1.187917381279899e-06,72015377368.1777
7665464.224607202,1.175276626160564e-06,68830099138.48653
7722135.732391775,1.167289750261193e-06,69654896233.37067
7705515.571455969,1.177821138511452e-06,69090044564.94588
7578169.151255409,1.170130709811809e-06,68245608417.3553
7644391.006659913,1.149477440123251e-06,69664136469.94173
7923329.963449372,1.146176574382493e-06,72344700589.01344
7778886.050698688,1.156832392115064e-06,70589014055.61325
8435243.747987024,1.203104382998684e-06,74569648736.77994
8389070.649571463,1.223625337480329e-06,73329976251.34627
8213150.321595923,1.202351072959096e-06,72636611267.50841
7805989.133054039,1.252833955422347e-06,67168492095.44004
7563325.981841523,1.260897627701535e-06,64802675059.23649
7660468.037947656,1.244359221863729e-06,66215265452.15175
7837653.054804847,1.262266190554893e-06,67104565440.07898
7735571.66548626,1.268087088022693e-06,66027729027.86733
7962147.962804655,1.251270473802736e-06,68569257409.02754
8066909.385448005,1.128996572587811e-06,74400998310.10085
7800736.66871899,1.131562796451106e-06,71837274032.8109
7914589.757262428,1.143037507368224e-06,72397141834.63608
8390259.535455249,1.114051914531873e-06,78073762430.57059
8540475.196608806,1.106895817484708e-06,79813717246.18155
8445998.388512544,1.104434441593863e-06,79048026735.99078
8252013.35935118,1.133814314447947e-06,75892460269.12384
8290198.480471682,1.12366278438833e-06,76702160459.11154
8233211.753498256,1.12559186840932e-06,76087851439.31339
8423098.986206278,1.120595502112168e-06,78073920446.49168
8534715.48010115,1.11094004686694e-06,79566202875.4929
8384550.705135539,1.118080998045936e-06,77833092137.09003
8290305.925840245,1.233011324552525e-06,72098436483.11809
8042604.900857101,1.240766270564352e-06,69652506298.29889
8115429.72378289,1.211783675949606e-06,71399437354.79738
7877007.707326,1.172111073402324e-06,70856890727.34236
8103019.246917674,1.17175679231529e-06,72904647988.56012
7806843.424764303,1.16556997403717e-06,70488224008.89125
7526006.87898633,1.167483162487336e-06,67878284903.95513
7694159.246634909,1.170443053111242e-06,69277835751.78394
7471838.550638934,1.161455954672301e-06,67622670244.95023
8225885.225782973,1.187256802861644e-06,73364540383.5117
8208695.70835988,1.177175669229167e-06,73628616286.26706
7981204.776143156,1.177535066336445e-06,71573549332.69545
8321408.789362501,1.117079695182341e-06,77293104645.23016
8376918.853226905,1.107477148322385e-06,78257828449.16129
8264314.708706157,1.119030695130052e-06,76673539822.69135
8364246.174960686,1.107099545631586e-06,78157205837.43033
8529591.758178357,1.108182231412578e-06,79650307588.10547
8418008.883455552,1.117862601778288e-06,78153859241.90115
8844845.25385263,1.079039883777387e-06,84074683430.78685
9069157.26109886,1.072219955219999e-06,86572044817.91393
8755425.175895633,1.093454697053734e-06,82491660277.54152
8320045.519930761,1.120979585023645e-06,77101098685.69353
8138582.369414628,1.120666953297541e-06,75433522147.29929
8266597.057320136,1.110231956769126e-06,77099391994.60832
8142256.200816551,1.133120545624425e-06,74913603398.51488
7989223.493397132,1.147092853923616e-06,72907496825.91429
8099223.114528726,1.147947536702811e-06,73874632927.00859
7682866.21182029,1.161325894144904e-06,69537733420.07509
7539267.879643558,1.16417363783072e-06,68126697110.73587
7549207.455638772,1.153984645488388e-06,68617465603.66915
8104325.792855663,1.155587938047101e-06,73594985586.8969
7893602.598621153,1.158357792851935e-06,71567103680.76376
8039102.80183949,1.147706479742884e-06,73336530499.49103
8106941.390577168,1.164517905085993e-06,73241897357.06119
8049525.542895214,1.183408541735116e-06,71947186650.73785
7896183.970641349,1.167280411629631e-06,71225218989.729
8003042.340781217,1.19683021596804e-06,70995924323.50746
8196139.478583218,1.187579473560567e-06,73086004236.85454
8184359.992461038,1.196907041174155e-06,72601307565.28403
7809868.310426923,1.212332984603247e-06,68690355381.9231
7872970.303033238,1.211541697824289e-06,69275505369.05048
8080148.286324799,1.204795894095446e-06,71363642970.07399
8042481.368676331,1.213066887403695e-06,70707730517.65581
7831895.374309036,1.203043958399644e-06,69238217630.56543
7902374.974896028,1.203153214188222e-06,69857066290.43651
7529378.51317962,1.157953751103468e-06,68280756013.97823
7374993.307685833,1.163302433778103e-06,66675539652.1787
7164239.724996001,1.176345528089213e-06,64290505264.4344
7537648.165042856,1.146998505974109e-06,68790314323.30241
7595425.529982594,1.15231617736501e-06,69104183089.78522
7327140.560720493,1.16442923602778e-06,66200172679.28502
8041335.430391272,1.092913930517152e-06,75788655715.36978
8183566.657976815,1.097012990093482e-06,76936916656.63867
8113242.723055605,1.084012884846595e-06,76884389937.40903
7702523.728646915,1.115109310357779e-06,71628867320.8358
7631330.501696054,1.102342549521396e-06,71513694547.40715
7649154.653447682,1.099187475134328e-06,71817827084.03348
8444325.995321428,1.147344768529743e-06,77049359202.61382
8447751.968318604,1.142171941075712e-06,77313172780.54602
8157849.190599452,1.152156294672205e-06,74228053924.80656
8133978.276147729,1.123062940775048e-06,75283582434.46535
8571522.909665622,1.124839517457555e-06,79249697523.08157
8315682.524137831,1.128947158104584e-06,76697667647.40042
8089490.479271259,1.164265919564237e-06,73094782513.53391
7970145.672832634,1.160529200593163e-06,72170914918.84666
7856583.497140882,1.167134154302482e-06,70873934837.9919
8718493.186308105,1.130141108850875e-06,80356248048.90422
8588594.062113632,1.13666745099125e-06,78855706498.54561
8585139.645137012,1.141842754519694e-06,78585634398.46492
8589636.003256638,1.119088808744021e-06,79689002752.18912
8589718.267384546,1.130977231118415e-06,79130336373.77892
8719625.860979315,1.124439624389514e-06,80638125401.27808
7718872.253889007,1.142256796727407e-06,70639023371.14282
7997442.639459018,1.135587209696832e-06,73474640917.58821
7637368.406939192,1.14464396917433e-06,69795934122.81871
7219416.495867775,1.161957066937059e-06,65319378373.7225
7524138.933735726,1.148856317969007e-06,68592978508.9604
7443672.497973187,1.151229914119844e-06,67766108438.30313
7878418.823140626,1.134014719802762e-06,72448033774.95149
8166172.206732888,1.124085192224355e-06,75535721665.19971
7800155.190003165,1.137840089461875e-06,71567485047.62057
7686142.596716544,1.149242532520389e-06,70054167607.08388
7705826.332164007,1.143206797405291e-06,70480560898.86914
7417792.559713114,1.158644407040332e-06,67242095270.73055
7261845.422120987,1.172230143965457e-06,65318831969.32176
7574056.400392381,1.15650081371991e-06,68743436632.71092
7307687.656381063,1.165902904151209e-06,65968770077.38068
8290491.778069578,1.138774493932043e-06,76024774162.46962
7923531.129723604,1.138236416676544e-06,72682599413.67488
7903571.10216141,1.144274492011736e-06,72244238900.55754
8468069.65950124,1.110255809780073e-06,78977318771.11018
8480407.664308762,1.099525962574312e-06,79606110320.56674
8698549.205479702,1.103201168924464e-06,81472369811.05296
9336355.373247255,9.096985338140445e-07,99444105180.16019
9426830.020355986,9.011359951764161e-07,101042818301.019
9262377.948350878,9.148305761060851e-07,98286842619.05759
8906192.38525082,9.37423526044681e-07,92982561598.1149
9144907.719717704,9.207851026914522e-07,96621506489.3288
8832513.646456948,9.339956617975962e-07,92438823851.3743
9210907.30404523,9.049454586454578e-07,98451153392.01909
9209710.29892307,8.901419914796535e-07,99526739461.88258
9282616.570160659,9.055007265696143e-07,99177055371.84967
8887182.64296825,9.211933464134226e-07,93870740520.64999
9076535.179454533,9.190361936323627e-07,96020733337.10733
8947805.641343733,9.107395421435219e-07,95232915464.0024
10808159.84395639,9.089168687098464e-07,115186694752.8767
10371036.99203078,9.440532310072615e-07,107768340350.1483
10215608.49875283,9.170643228195527e-07,108225859114.7183
9532692.731255863,8.396876357360129e-07,107103522801.7725
9797002.929657949,8.163009285943819e-07,112165606990.1363
9847632.813824823,8.776242173594198e-07,107430133223.1494
10327667.1075487,9.270592498484445e-07,108625195189.3893
9896863.809828199,9.393821907432188e-07,103181707956.4214
9679757.697870832,9.514841000768269e-07,100060682932.3914
10504222.62941227,8.440134878387946e-07,117615436970.4198
10704714.15226664,8.94504360516186e-07,115306405396.3404
10935078.02587138,8.843820042423014e-07,118684850854.5548
9775814.594720347,8.50507500746423e-07,108901582538.6284
9154328.361783564,8.351618090469177e-07,103223695251.7352
9110965.22730086,8.535461831065447e-07,101254198297.2118
10349162.73205743,8.373582597130652e-07,116492422558.3621
10309117.14161645,8.578315263894618e-07,114187913959.9496
10548175.97857042,8.87879713294267e-07,114184707721.3873
10145002.91747966,8.079641114510215e-07,116947460590.7089
9735886.404042365,7.700439501531438e-07,115886226768.6512
10105354.67259089,8.283185966428781e-07,114574143546.8618
5463702.428052422,1.194596201386767e-06,48529552340.78074
5621091.494072367,1.189480874858961e-06,50070548077.97135
5662964.38223626,1.181650422405422e-06,50666140183.30566
5720230.62690845,1.195812470514149e-06,50773622941.05168
5493916.770516988,1.202045075407259e-06,48596117500.46439
5565924.681191112,1.193485382759936e-06,49468178841.08766
5062358.841092069,1.219915527459026e-06,44340415019.9906
5122904.756951354,1.223085358320368e-06,44793167092.2596
5063996.943165682,1.21444811351869e-06,44487785877.45855
5935117.095664254,1.172054735246376e-06,53390505055.91026
5781075.278389854,1.175992095050035e-06,51888648159.34519
5738767.171953234,1.183848834062945e-06,51280758248.15916
6847034.098245497,1.095911094524836e-06,64414791929.36356
6844118.784886412,1.102579547399861e-06,64127491287.26874
6844209.048178103,1.094872958780966e-06,64428909340.5941
7343028.357580609,1.061755125242058e-06,70554647758.97191
7042123.776753391,1.080167484017673e-06,66892319346.33709
7330823.876166393,1.056987312729109e-06,70649040730.56854
7844597.56446969,1.00508754457147e-06,78181033649.83401
7827702.866578009,1.014940796829306e-06,77506928239.87906
7587676.730484892,1.032605161365335e-06,74271003530.85406
7618843.446226266,1.04340325049196e-06,74060662522.78569
7538178.394416161,1.074673294327599e-06,71848125143.58739
7500545.069195394,1.057927436772952e-06,72241857589.56715
6915891.790137222,1.103270434029718e-06,64772929014.07259
6862004.343341335,1.104682017429464e-06,64213468989.50976
6864923.463066179,1.098010356110917e-06,64500746673.31217
7953894.410687007,1.015564730231221e-06,78724168370.80865
7667274.485115198,1.052626893947203e-06,74095420988.1855
7746976.478467062,1.032058327000308e-06,75857072081.84081
8051970.197397977,1.011814440766024e-06,79891684172.42644
8137764.702735302,1.0170431526983e-06,80465962082.49007
7763572.433917148,1.048839757744013e-06,75206523765.13531
8016167.042562407,9.992872355955976e-07,80199783988.36449
8041987.196434624,1.002235488050268e-06,80300243019.07745
7833919.037136067,1.018720294199684e-06,77376504570.54764
8414145.506377434,9.719131499010257e-07,85754788325.9908
8398028.336415265,9.652376099784802e-07,85984699654.67967
8234203.733417833,9.860625756652045e-07,83116125618.61934
8537159.694100235,9.746884294328682e-07,86843276045.09904
8442234.07313326,9.735252210609294e-07,85946049251.45694
8235819.35091997,9.847282657669212e-07,83207513199.70354
8740636.809270835,9.377043113920048e-07,91235908210.4382
8978578.465822477,9.296250422615051e-07,94261795129.09822
8611073.637123182,9.471210515028185e-07,89286742085.17375
8511889.160869043,9.618371162348966e-07,87355771790.48395
8624373.976127589,9.457563407126148e-07,89510655868.327
8495678.603209013,9.551742098359342e-07,87594401425.29364
8986570.304375747,9.328316870413494e-07,94129362244.42407
9154862.115260951,9.156167708601144e-07,97090331012.78993
9226353.309060283,9.161788575473195e-07,97808493775.38013
7934103.735979682,1.05524775556576e-06,76547013224.59109
7744636.136444401,1.077260762393442e-06,73697675592.43704
8110122.479487491,1.031451977267986e-06,79444055202.55788
8262220.727457259,1.000514055120283e-06,82593904486.08855
8063478.246818725,1.036075127368272e-06,78751999042.15965
8240918.438930909,1.012264911743066e-06,81742169588.13704
7806618.999345674,1.053657768626914e-06,75392810828.8013
7747513.102742984,1.081825301884142e-06,73517528122.68294
7874188.778258896,1.060604845311008e-06,75712935476.29797
6825093.274087714,1.126477194148254e-06,63041565370.81925
6842670.334138785,1.128064777745911e-06,63144605980.70107
6907256.293714034,1.119070801592504e-06,64081675906.50891
7044775.418932205,1.156147394237768e-06,63952621228.24609
7366877.716248851,1.140380579669582e-06,67491682137.83965
7194214.261501603,1.152059817658097e-06,65463619697.34872
6441016.940404852,1.185221628131568e-06,57511504570.21879
6774997.620873157,1.169783727772231e-06,61024668627.49731
6769891.681341004,1.17525308507031e-06,60789343527.86167
6560422.320873422,1.192031315517434e-06,58354365921.43391
6388399.105145757,1.190786129482354e-06,56863841467.00295
6715944.529963864,1.180813413425327e-06,60115470226.81438
6178986.614265803,1.173399147053626e-06,55541816028.09283
5774934.054401607,1.182642186116637e-06,51639035036.29594
6097414.891415113,1.170267622871803e-06,54906313722.54878
5706288.927163558,1.204980972605862e-06,50392623028.3446
5859294.139467446,1.197047910806625e-06,51972181328.05752
6045871.613236223,1.196623997618368e-06,53639795702.43546
5570110.770715692,1.207199127665422e-06,49129750273.00313
5494956.355039475,1.205469136043793e-06,48513229196.52717
5721291.406427677,1.199254761529844e-06,50685815015.27644
6700445.079572155,1.131252680211655e-06,61715924307.80032
6792376.50115233,1.124783178952079e-06,62802347205.39446
7068861.449707065,1.111491670285543e-06,65878746631.53444
6674887.734914999,1.144285027717395e-06,61012827993.99442
6653199.448725108,1.138063255517157e-06,61036029626.39146
6946707.866941438,1.126183520146157e-06,64176041247.22004
6221893.11224641,1.161598008509896e-06,56305649617.27228
6166321.558623203,1.163652980585339e-06,55737032695.8006
6406201.255068041,1.149050162888937e-06,58394855185.71702
6269222.0597307,1.188687540926606e-06,55868693137.8792
6079202.746229722,1.189082185413396e-06,54163332747.15694
6598775.337292952,1.173216114313881e-06,59321391485.46277
6344077.307925952,1.202094317699669e-06,56114630009.72171
6027199.458849827,1.212611072512727e-06,53003092661.05216
6007753.511466579,1.209385377302501e-06,52925986756.8582
5354476.848148877,1.219023893192023e-06,46921897496.07395
5181118.192295903,1.21898975504558e-06,45403583296.14085
5433251.305031932,1.213856831576797e-06,47747226355.31496
7742879.884567337,1.0240328908745e-06,76212566117.16101
7676204.771694662,1.023468076171842e-06,75584083436.55206
7924071.935742445,1.00457618097537e-06,78999890938.23131
7255794.497655624,1.137298270421579e-06,66594043908.20132
7382431.428795671,1.136671659397299e-06,67781222967.63541
7059985.484655206,1.152471192775852e-06,64226918990.35583
7059366.382529054,1.113337014109558e-06,65717538844.20882
7065928.245317014,1.112540215952999e-06,65810028217.45238
7337664.926791397,1.099583804520844e-06,68876698148.79074
6898889.750722277,1.117296560242317e-06,64071795844.40665
7016621.432820623,1.112836647089765e-06,65339193014.12682
7290750.679095452,1.092377060983278e-06,68736993492.40753
6762787.476179795,1.126580391155715e-06,62462248605.72359
6739153.36712352,1.129563509252876e-06,62134322992.01363
6879356.996966388,1.122151452624971e-06,63705979369.44194
6395357.087845745,1.144605442816153e-06,58446825453.4663
6624248.933221747,1.133076596592909e-06,60948608975.94235
6533466.302353413,1.139509941975762e-06,59886864648.77948
6779974.432386446,1.12782230127389e-06,62575011411.43081
6927096.930461409,1.119593322220579e-06,64245749263.7971
6920599.866236017,1.120400585128857e-06,64154657196.55178
6417544.601990488,1.143468579402933e-06,58688463390.42745
6623399.230921418,1.134888999081806e-06,60875892642.40742
6646829.665233509,1.131916048023741e-06,61198165622.20085
6403340.655585379,1.146275716942213e-06,58462925697.6006
6536266.841916799,1.14566845114115e-06,59697636600.40632
6662096.436676803,1.135426588079367e-06,61212230994.18436
7858192.82872011,1.010292861298308e-06,78047289554.65538
7910650.913902626,1.033545888202618e-06,77385402253.68057
7836040.778889983,1.033935964910291e-06,76636252420.41589
8164301.474866944,9.959154424892661e-07,81866091288.18045
7921021.276433706,1.000885196107644e-06,79163502837.49817
7898780.784619376,1.024530119203601e-06,77721929567.27971
7892914.800233395,9.835146520192867e-07,79808691795.73546
7924917.547155892,1.020943576953775e-06,78161627105.65433
7872412.101305071,9.976874663969159e-07,78845723501.53714
6334602.368006648,1.211481730070801e-06,55741003037.42508
6488224.097538983,1.207459959307118e-06,57219494438.70518
6326582.633951741,1.21569646181408e-06,55541689096.6536
6411497.584184407,1.202220456150259e-06,56707008950.06757
6272346.149232818,1.209840533009776e-06,55243085916.31294
6092918.899768603,1.212723291872223e-06,53577722875.96699
6586553.333543339,1.19716908452189e-06,58419058126.381
6789788.713332572,1.192518980882782e-06,60378093156.12354
6445504.686468221,1.204776740036434e-06,56927119917.22295
8523788.611199873,9.793298860855369e-07,86433081905.63087
8047088.930721132,9.825525637814782e-07,81420720043.15799
7851675.1227442,9.754944705210153e-07,79826259625.63309
9567970.364765951,9.302721242882725e-07,100402952291.4934
9045332.634962019,9.64663082407372e-07,92649007229.79105
