11324544.35701437,1.389095822461895e-07,422213971418.1812
10217475.43198391,1.434463145061437e-07,372864187250.1111
10221880.54358426,1.528876978336661e-07,357505263769.2656
9649554.294356428,1.770008162184696e-07,306095591443.9545
9970889.933736056,1.810194850785466e-07,311590139337.1792
10080127.75135772,1.819121689897036e-07,313972444872.4094
9756030.605624625,1.756322379351748e-07,311078739555.5419
9596497.448709756,1.756557170486162e-07,305964631222.0212
10025898.48337085,1.805632701928301e-07,313836675837.739
10392746.95573128,1.750755781540997e-07,332082997392.1997
10022217.75425969,1.756048377224957e-07,319599568120.7632
10575722.49257918,1.809921959935096e-07,330524365440.0724
9690357.727740081,1.641004615561139e-07,323295709681.3253
9394557.728296751,1.676190414558886e-07,309025348068.8002
9458405.984299306,1.707593657645132e-07,307299317686.808
9450253.587141667,1.510372685671716e-07,333212061750.6093
9462995.415819585,1.438811634488812e-07,344634964185.3007
9381962.32988506,1.512842936845882e-07,330443938811.5465
9695763.605934007,1.480506096698043e-07,346451052402.3926
9501003.343596203,1.538161412283638e-07,330954428098.565
9404105.680664316,1.61020760396429e-07,317733435662.5416
9732811.783297995,1.432588631845184e-07,355487219217.4974
9550478.504309008,1.418656687645549e-07,351107622712.4362
9537677.893783089,1.490271060971672e-07,339311937684.2838
10538816.99371968,1.877559497064683e-07,321412471537.7465
10621328.6740565,1.802875834544293e-07,332814038034.3795
10579786.69614733,1.856245249250655e-07,325127228276.9452
11178792.3535864,2.017773388039537e-07,324947571726.1273
10690665.41322742,1.950209000160546e-07,317895197276.637
10789554.49522955,2.004481534223075e-07,315018074791.8911
10086838.45338413,1.825500277599874e-07,313449174091.2819
10496744.55116782,1.795151925719968e-07,329853038340.5435
10414719.15974956,1.869878057343691e-07,318497019970.7287
10235056.12250133,1.909157341378607e-07,308694634176.1796
10022404.91617297,1.854040318066169e-07,308242483653.8622
10349245.10121329,1.89839222619331e-07,313317539922.7087
10777382.49387823,1.975458808424254e-07,317737136670.0678
10542677.31993827,1.956421178516008e-07,312830683775.8152
11145966.61527699,2.013211050325204e-07,324482690401.2744
10509133.98953395,1.945388217925914e-07,313013264342.2645
10074947.41955049,1.89288752641003e-07,305604385388.2229
10277384.29996074,1.926336152835691e-07,308125668866.6019
9541752.734489746,1.749085506949355e-07,305084959158.4829
9769905.675400378,1.721661641997206e-07,315688311102.4907
9768746.425772814,1.786672848163373e-07,307946645835.0154
11928576.17589162,2.019526686316791e-07,346541733923.8788
11657394.31192246,1.945999458768213e-07,347141346210.1917
12178824.83585474,1.98241858852609e-07,358213385278.9683
11758823.51400953,2.191071547915974e-07,323538647690.3808
11604335.18285101,2.128017486553478e-07,325564320300.6573
11834154.84259744,2.097672095253885e-07,335206306035.1022
11873012.54207077,1.955433628602881e-07,352424051930.6832
12090116.55022433,1.958706235818081e-07,358468460102.5723
11280743.76854827,1.891419798391782e-07,342356922898.3586
11313774.07092491,2.02570547256629e-07,328012177797.7882
11078161.65717311,2.002600051772912e-07,323646973035.999
11898259.10050614,2.07957198973947e-07,338974828161.8595
11515907.08765195,2.050999901361703e-07,331121763161.0546
11329041.57374954,2.03503744486113e-07,327449929091.8478
11530145.50881515,2.077802947755021e-07,328673898414.1394
10702091.09969953,1.943903752340177e-07,318922728842.7358
10783947.85911491,1.968680360056507e-07,318660064878.8441
11016427.09394681,1.991795821348558e-07,323006220947.5728
10329374.14994037,1.859511553444178e-07,317059975211.373
10595649.86042041,1.909016418449714e-07,319586056353.9137
10939640.55328396,1.926594161432645e-07,327951452917.5427
10037539.43877518,1.826234159552432e-07,311833634614.3442
9763160.663575146,1.793522861564441e-07,306986415758.9617
10300050.77457625,1.875755243927217e-07,314331992944.5286
11965621.17391093,2.056004753111652e-07,343494013870.0229
12265390.84839939,1.999803436753368e-07,358665704618.4105
12046711.68635107,1.996579889569944e-07,352650135386.2678
12028729.83950958,2.087601289554404e-07,341812599082.1596
12300995.0630665,2.122937244984549e-07,345659746089.5199
12329284.10820606,2.031381856710308e-07,356787924698.7592
12802634.67162976,4.600163251826009e-07,214841012290.5403
13162230.21466567,4.567932100020996e-07,221913159165.2423
12867053.20489727,4.585989105982565e-07,216366698150.0261
10974132.5946519,4.573215929252493e-07,184879630666.2112
10687010.9283652,4.630250831006366e-07,178560985664.9163
11248579.47097642,4.560976434076697e-07,189842070603.3963
10359833.67472746,4.769254167987302e-07,169714573734.4955
10576208.11694994,4.861226456668777e-07,171066939766.52
10883875.16172746,4.722352710315962e-07,179478020500.5716
10130327.76024623,5.019799221230432e-07,160385806502.2156
10277950.39860754,4.977298446348154e-07,163648010218.867
10048305.13411601,4.90941268809016e-07,161463038459.3597
10374031.74101366,5.135698755819907e-07,161763751987.1936
11036569.95619094,5.373009192533734e-07,166989461690.5725
10523413.11195767,5.093196651679834e-07,165004703096.4292
11256525.17433994,5.28256168725675e-07,172256107352.1594
11728260.07474147,5.257506300530038e-07,180044718733.0463
11727846.89155369,5.061878411144142e-07,184647662812.5217
10831619.25767191,5.006730233542866e-07,171787116948.6905
11033667.5901323,5.219914384006435e-07,170194025029.4988
11500348.43209977,4.999191982138529e-07,182576322511.6113
10984383.53878079,5.799649464652626e-07,157945718741.9173
10887382.56431996,5.923561967643545e-07,154360031855.1182
10942859.54392312,5.563348016783654e-07,161773235951.0224
11082924.16357312,5.476194843181042e-07,165577669985.5694
11027092.82058687,5.83652794463692e-07,157891221325.7372
11551044.79933058,5.451189158857135e-07,173098684167.0767
10910860.7162523,3.19253106773303e-07,233579965676.2638
10538396.95435467,3.27649919492615e-07,221735132428.2294
10852179.95209655,3.255208586565343e-07,229331883746.3173
11341661.62486531,2.934127403916231e-07,256856587096.8725
11060266.34901604,2.982364626353147e-07,247775536911.9488
11087284.69909068,3.056455113216344e-07,244350473365.8607
11149152.8933606,3.127132052628326e-07,241997599024.6528
10979361.82389121,3.225476312586293e-07,233443181219.981
11059333.77272323,3.156723795082232e-07,238545507918.5701
10851658.33796714,4.212134855837037e-07,193120302737.869
10397548.21590973,4.132887345007328e-07,187396682410.3295
10451362.69443163,4.138844768621641e-07,188185790331.2879
11433150.73529696,2.970045277781254e-07,256836779658.821
11642394.15615548,3.088240789789765e-07,254820792333.832
11034276.96625802,3.020829650478966e-07,245090450742.7444
11777271.75910375,3.18502799132043e-07,252523922974.3964
11888418.12659101,3.322572590438228e-07,247822700916.9154
11746255.85291206,3.219042268567855e-07,250081560132.9246
12842184.93783927,2.919981111618999e-07,291777786333.6713
12140167.73053713,3.056249618565855e-07,267566747147.0544
12630894.77392809,2.977646511511591e-07,283260069496.6739
11561778.87763213,3.397635889358106e-07,237450689747.65
11856257.57910943,3.503909462022171e-07,238549791856.0376
11867007.89957732,3.422091973743345e-07,242556795487.2264
12021437.88600979,3.243590635974055e-07,254647289680.7422
