3999799.058207586,4.080952266329611e-08,337440467288.4349
3999772.22295243,4.078665666282365e-08,337564308992.4465
3999689.419755696,4.037420272806407e-08,339852364837.7188
3999942.894124024,4.226080650193776e-08,329682026100.55
3999867.276565195,4.129878151499265e-08,334775824708.9591
3999859.839645446,4.134345516004457e-08,334533998051.8754
3999936.427863582,4.223950811487333e-08,329792307153.3152
3999833.974903566,4.125803445260864e-08,334993419165.8251
3999860.810365875,4.127733999470416e-08,334891206187.9116
3999798.08749465,4.088179275406809e-08,337042587477.2651
3999805.524356992,4.083339481888764e-08,337309482722.0377
3999695.88581648,4.04053177900154e-08,339678417388.3169
3999777.537324834,3.955515474199035e-08,344535342485.8622
3999860.341433682,3.996607172740725e-08,342176767170.1364
4000151.53913891,3.753045428406735e-08,356851256232.2774
4000115.693822864,3.802601010449825e-08,353740984031.9609
3999841.373997235,3.907766368077004e-08,347341792474.9351
4000215.378795774,3.704818619773867e-08,359947151759.7984
3999940.228636781,4.051429316737462e-08,339089746327.6808
3999831.763320644,4.080400200484308e-08,337473662448.7047
3999729.561212235,4.032678429911822e-08,340122137413.1209
4000581.337819885,3.814411853748309e-08,353051490340.8081
4001867.416878149,3.733311326277465e-08,358261294640.6791
4000517.684658809,3.938352459037055e-08,345599528301.7437
3999786.93136218,3.981711993411721e-08,343023305957.7657
4000061.249320924,3.876520682605617e-08,349224928994.2131
3999997.600297557,4.000432230098131e-08,341970349627.6819
4002642.358830404,3.713188650552352e-08,359624091288.187
4003681.057674735,3.735972904751599e-08,358253406038.4791
4001292.495921866,3.918384003653711e-08,346839834033.7966
4000735.477314281,3.642663486417492e-08,364077468228.4533
4001921.873670458,3.659286167241828e-08,363081697063.4353
4000635.785861138,3.740472989273646e-08,357693734906.7427
4001775.059004529,3.55832142159013e-08,369904166453.2506
4004794.871109283,3.402863425463008e-08,381373573988.9254
4002961.609480418,3.574766194954255e-08,368878205754.3513
4005759.148494714,3.443179902159599e-08,378481820000.6895
4003957.593632262,3.546045246321312e-08,370959605189.4091
4005791.083289415,3.373734682775281e-08,383661021072.6327
4008014.662922425,3.43858238575455e-08,379032408880.8092
4013776.84344412,3.332520149745363e-08,387588932207.1072
4007251.762831257,3.564649892949963e-08,369971872528.4965
4003692.772107168,3.610606013233157e-08,366500026126.676
4005494.267397968,3.508245837305058e-08,373762823720.0414
4004731.607226566,3.63364034101197e-08,365044203289.7104
4008311.57218087,3.302820149008223e-08,389378100615.0985
4014041.998255976,3.266006759037199e-08,392859439481.6634
4008279.627340862,3.373030526270521e-08,383952792239.4647
4023235.629723358,2.967725007006775e-08,419720032601.2834
4020325.980379607,3.089770516648049e-08,408297874063.9392
4024771.49546404,2.823327794509924e-08,434077251078.6581
4025130.798262647,2.921640343557605e-08,424321947437.3298
4033302.48322043,2.819692373305679e-08,435371143641.2598
4021275.575040471,2.886292575032243e-08,427369575295.7509
4018529.844931929,3.111293151838561e-08,406231169147.0118
4021438.844357881,2.994244673963006e-08,417051747017.8633
4017585.390020117,2.951098198599691e-08,420703387259.1487
4008857.383192107,3.460514846777451e-08,377508552510.3897
4015383.770372745,3.228515108504605e-08,396027347719.6442
4014439.685258111,3.061430315782955e-08,410212306257.8538
4011711.61473596,3.17787048684493e-08,399857804169.7407
4021888.391949235,2.875405387549555e-08,428512958638.6458
4017444.46983947,3.141804414053736e-08,403487841271.6558
4028464.978501108,2.745621486805217e-08,442635065640.0622
4035101.916684823,2.786172125263359e-08,439051919076.9241
4026928.408132303,2.892103242006155e-08,427396912456.0194
4034846.636151209,2.744600467935606e-08,443446205655.5445
4031302.923541656,2.681514004113657e-08,449978800731.5107
4022817.424217406,2.827849026103343e-08,433403927785.5984
4076507.319915259,2.445676451374254e-08,483825653517.0588
4065466.308701134,2.578084673627107e-08,465849444155.2806
4044424.597834358,2.614098164035686e-08,459172089304.9697
4075382.92856509,2.580024346761516e-08,466751675618.4034
4113174.613043706,2.522218464995762e-08,478250404575.5561
4057418.557130669,2.586792958608788e-08,463883257019.5886
4035971.68138963,2.682646300499743e-08,450373158847.458
4056991.42052843,2.648972325387215e-08,456547331344.1232
4042614.797837449,2.725664591628426e-08,446355358768.7391
4096133.310298144,2.411303146423888e-08,490764199312.0557
4122902.184422,2.484989638912784e-08,484157476919.9297
4085065.735002846,2.54835154008563e-08,471729269816.8616
4043647.512567866,2.696828727393201e-08,449646323706.4669
4058025.969817298,2.623910264312618e-08,459567000567.4267
4040099.936411766,2.622738159463431e-08,457673202609.6173
4209827.419422873,1.865005497007784e-08,598610340931.002
4378041.437767546,2.176351968880834e-08,561643123616.0392
4171372.369411769,2.210304855518598e-08,529636013818.9617
4389215.022113605,2.308604113171907e-08,541361308898.7488
4246656.716236886,2.462184913746829e-08,501764631053.4243
4189309.326644159,2.512567937214739e-08,488349281373.0759
4196921.246119271,2.461023902490756e-08,496044073638.2681
4376546.103005211,2.348953670078123e-08,533599245802.2429
4176932.48175188,2.5139247339561e-08,486731299352.7729
4063402.120011018,2.601550780312422e-08,462808789052.1902
4119199.132883503,2.515331700252908e-08,479824711971.7419
4099396.539730321,2.586738665593682e-08,468689143308.4527
4167574.16281245,2.353073158336634e-08,507527661137.3143
4374150.257055367,2.317877135424497e-08,538063364803.7759
4194575.087950892,2.427656219361918e-08,500299246755.2657
4247331.932381053,1.74163653232459e-08,632136962925.1989
4321703.115833586,1.699759005954295e-08,653727410761.1805
4416286.259088458,2.050407929104123e-08,589517951494.3458
4399878.808089102,1.80581045952531e-08,639233124260.2235
4561548.961988599,2.157941350213038e-08,588508287137.068
4495308.969681263,2.155111216427387e-08,580469967948.9634
4478817.543638116,2.251084955813878e-08,561783242336.5029
4544936.365501086,2.244345962913798e-08,571217193590.0594
4334799.528501727,2.35833538529501e-08,527106824647.2463
4493485.678005472,2.259726144148742e-08,562185303627.0432
4276278.837410554,2.437677395195643e-08,508645487353.1771
4284555.763017064,2.442014239809355e-08,509026436424.3827
4201100.262780357,1.557941710203729e-08,673486523687.3456
4399641.042572271,1.843124299095512e-08,630542205657.1804
4309063.606126606,1.616102358026006e-08,674119663721.7322
3569292.029133198,2.582156586849326e-08,408564252656.844
3232444.989807777,2.595796741201175e-08,368709239557.7669
3306237.793950551,2.637409131841707e-08,373149114764.1107
4397695.452262322,2.122699480079076e-08,573631257276.5044
4149890.368482422,2.29075058321894e-08,514499258468.2333
4351562.279225493,2.280225275407711e-08,541161260795.0546
3639549.910880403,2.347309825438409e-08,443950008195.3621
3339570.742790777,2.514607342344374e-08,389084438475.9094
3792944.292471672,2.382306498848276e-08,458118722039.8411
4274563.389169292,2.099551890168101e-08,561660678191.0713
3872132.799908119,2.232965306016086e-08,488309972022.3931
4030302.765587092,2.279492825325381e-08,501316716126.1049
3943630.508018077,2.060712904074877e-08,524667976166.7377
3803979.145802675,2.119960511208924e-08,496614748538.504
4008940.327554072,1.690549651060574e-08,608617316663.7969
4307150.82851911,2.364047673990292e-08,522900744247.7259
4525130.612629835,2.273257791033719e-08,563895540877.7112
4408829.188297285,2.296359051079209e-08,545711882881.3803
3852309.567952351,2.754403706372722e-08,422379452868.3953
3952509.541466265,2.409663822443344e-08,473771161960.1922
4004219.040725455,2.811200883688232e-08,433101717533.9116
3995038.952288575,3.232738753016799e-08,393677516064.69
4379772.194527976,3.337489622294865e-08,422511213289.6696
4932756.404317237,3.336632673741602e-08,475938389755.3357
3576022.445851107,2.852632512077521e-08,383033140243.2516
3217216.584437255,2.930627378448806e-08,338459387164.3005
4013997.392128662,2.935556999842068e-08,421809873237.8338
2399394.07840158,2.989668426443853e-08,249088053817.2191
2939945.639511624,3.051302451938358e-08,301080384211.8813
3131440.532401553,3.130081767480739e-08,315287713345.759
4103717.983026914,3.190860322331399e-08,407917475876.0583
4163165.918870999,3.117896231469955e-08,420257960163.1772
4054558.258715549,3.305787172663595e-08,393634919844.5665
3290955.789901247,2.836794384222665e-08,353810031674.8998
3556629.119896118,2.872412603976274e-08,379204978800.48
3207359.561104168,2.967887190396128e-08,334592387873.0463
4101795.968416868,3.006028563306458e-08,424272925459.5428
4175106.364850714,3.040665307298967e-08,428570030548.4852
4115572.931924994,3.114682236341105e-08,415739355264.5008
4211152.952789194,3.186706705592556e-08,418960378117.5941
4295944.552845603,3.466904927617388e-08,404045907766.514
4101917.02439832,3.375631367765887e-08,392720460565.8187
4320300.157101472,2.327323397257774e-08,530000277695.2951
4171737.905495646,2.488567447080194e-08,489422658391.735
4219653.80668814,2.446069542785597e-08,500761526763.4043
4505191.624418845,2.108781629492783e-08,590235773865.6093
4458496.544032109,2.272922849304789e-08,555646570222.734
4575446.974269206,2.239623438735629e-08,575859926262.4517
4398589.803301266,1.758594782489111e-08,650433562581.5587
4490098.464315442,1.978568564358115e-08,613792807553.6185
4560236.487372854,2.111509469807677e-08,596932662320.3047
4095161.037818425,1.669060428218804e-08,627031863809.5525
3887978.758577124,2.079568796887801e-08,514132457437.772
4291211.612341907,1.948010823319683e-08,592723784042.8723
3707058.026459597,2.616635554460402e-08,420598021340.7719
3438878.997042648,2.679449662958694e-08,384048871152.0884
3772765.702324487,2.783154227817445e-08,410804305309.9735
4246757.920313444,2.372507423913737e-08,514342548076.3112
3932734.270711662,2.472606196142036e-08,463366501621.3764
4099476.653881087,2.459146732678779e-08,484773407981.2325
3807299.132560065,2.431481263873358e-08,453631337164.3664
3353041.202074809,2.553215162176312e-08,386705735570.3768
3695959.993551395,2.529515941412426e-08,428912774394.5193
3915748.15169164,2.4904371417861e-08,459160332616.0314
4229105.944529022,2.371688335266612e-08,512322567283.2709
4030325.786534024,2.382834073796854e-08,486718236401.8217
