8554099.69783093,2.344459994454653e-07,224980955399.4291
8566424.852660999,2.369864477911529e-07,223692076958.1796
8790840.890170978,2.366790543279845e-07,229750890158.8577
8536123.254386619,2.345769415138197e-07,224424602322.5791
8625349.536217084,2.375485702679184e-07,224875300307.5007
8296203.354826765,2.330112179980182e-07,219092831863.8129
8462365.671796989,2.33560322114584e-07,223130571389.8458
8541382.567719214,2.344034559875437e-07,224673663696.5888
8403940.705948947,2.329422996808359e-07,221981819665.9555
8272549.890219144,2.326822118628774e-07,218674062171.7302
8480203.435406394,2.333754153547625e-07,223718999409.9726
8287235.842140338,2.326261363530237e-07,219097468655.2861
8164634.615825338,2.329743526995279e-07,215641003791.5177
8186608.29665119,2.325390841649307e-07,216491096190.6216
8676448.863116108,2.368775284874886e-07,226634542086.3828
8901233.055306012,2.406936084551513e-07,230041999329.0352
8531764.855092485,2.382549548404189e-07,221995540265.1335
8784361.290217087,2.476668413278274e-07,222740032797.0444
8481617.328463135,2.436098672054401e-07,217444665378.3423
8470057.679555209,2.409945948058667e-07,218716475970.9893
8555364.613312567,2.344486546505597e-07,225012524971.2972
8518103.270160533,2.337514501210893e-07,224477779880.1867
8309983.345583302,2.330598394449053e-07,219426221556.5557
8053166.987319294,2.342633707104584e-07,211916015332.0995
8265927.787632804,2.34436164730109e-07,217407840196.8639
8136754.753503655,2.351365669171983e-07,213585177964.6194
8074037.767288056,2.334185678214936e-07,212977558034.9911
7993321.990554316,2.337585972462306e-07,210643912517.9275
8027293.353647342,2.336302800731308e-07,211616591340.346
8133326.635799494,2.335200756981704e-07,214479307533.7912
8265063.913784241,2.340325308833077e-07,217634995200.1377
8052314.304078769,2.338590722486475e-07,212137723146.1043
8624885.620789012,2.324330455903111e-07,228150502238.0854
8910962.370356601,2.327406987935231e-07,235510199543.0337
8905447.029454775,2.328242186689817e-07,235308142353.1881
8617280.793473627,2.347029486324555e-07,226477231473.1343
8774665.531271674,2.340931164066168e-07,231013916155.1984
8678242.266552534,2.348357168511664e-07,227993432032.2064
7995801.679730449,2.367121636464298e-07,208952849028.2787
8157209.537936199,2.358576308715941e-07,213685472336.469
8427953.949748684,2.355918233126071e-07,220943897988.4958
8505539.648307338,2.342467475000524e-07,223830617963.0663
8801054.419152748,2.33904763707326e-07,231833039155.1001
8587940.158424551,2.345465944704571e-07,225806404316.0796
9743261.895871621,2.304308889168201e-07,259225216752.8726
9445577.132886063,2.308350773597284e-07,251011698643.3393
9139249.261766242,2.310871254397016e-07,242694549051.8448
8810850.28586643,2.337162534586416e-07,232215859890.8969
8857197.01523494,2.33698623247916e-07,233449099168.072
8560733.152174713,2.340386859027241e-07,225416581433.2483
8951273.02238882,2.334192952031516e-07,236116843149.7354
8943586.59553773,2.329039991908624e-07,236261932779.1239
8894799.929540124,2.334513471459965e-07,234605718796.4161
8960116.561236527,2.32140704506103e-07,237217173739.1633
9225280.706324063,2.317382784761487e-07,244520010331.4537
9011153.969885767,2.323059997615144e-07,238455197353.0415
8876697.131011715,2.320457371526286e-07,235072777730.1569
8824191.716450008,2.319157275699096e-07,233769653966.2756
8992713.721576286,2.316525120244914e-07,238414551467.8128
10146320.16486734,2.286017081850602e-07,271386921602.0109
10171879.47805289,2.293166183765724e-07,271504804944.5985
10288349.59512094,2.282704628587173e-07,275451980994.2145
9186172.007848244,2.314877103730581e-07,243659087576.2725
8953055.121538378,2.329686490463556e-07,236468304519.8158
9002001.069265367,2.324207582494147e-07,238134572488.6913
8999111.069594493,2.328623179353609e-07,237757085244.7824
8773257.264405737,2.343755122161354e-07,230791269042.0615
8870205.490062602,2.336330341374789e-07,233835717247.9201
13057827.91028136,4.540484458914024e-07,221039290742.382
12683136.09967268,4.590570682810615e-07,213132101396.3967
13308836.34878517,4.592356298253843e-07,223588622939.1656
11507565.03044691,4.7693107079814e-07,188515194353.6086
11134674.53722712,4.814093877999729e-07,181273571147.8766
11798100.8935826,4.780830437857293e-07,192964112013.6812
11322329.21511535,4.760796953042304e-07,185701753957.2888
11507250.88795585,4.734662910564631e-07,189428595406.499
11604950.38735832,4.660278790218311e-07,193064321334.9818
12049137.94160347,4.658183029996212e-07,200514112205.2507
11455551.83286072,4.741672243268655e-07,188391654682.8571
11739820.63566514,4.64117437653265e-07,195843669454.5958
11157502.85350256,4.864349931570995e-07,180391941796.2842
10834579.89762043,4.874186260235046e-07,174935249654.9549
11098724.04355992,4.829406000589185e-07,180306164482.378
16270832.32374234,4.220259804830004e-07,289190248553.2084
16059256.86506623,4.259924492746292e-07,283655261560.3531
16375600.6448318,4.259244346182104e-07,289273645134.2256
16999775.25492974,4.239755716169165e-07,301219181153.0906
