7205105.055157659,7.505426614000839e-06,18795623150.36979
7518553.669068673,7.30620096996867e-06,19968244916.02797
7506869.726157595,7.421788257708617e-06,19729670819.56161
7679174.457917226,7.329721765992272e-06,20351177459.5518
7652062.290085674,7.326228447010622e-06,20285771324.09581
7685858.978106498,7.56432972373214e-06,19945523716.66318
11036346.40824005,1.427540900534184e-06,87049500529.37656
11108593.57818546,1.501489877220325e-06,84718346758.12151
11210210.31997372,1.383472051209764e-06,90288720935.05598
10750405.06275913,1.460902304137065e-06,83498251056.68742
10306498.88505174,1.518991645941933e-06,77996342381.53734
10589517.82803127,1.532699684299362e-06,79659603526.11382
11014264.14487779,1.040700534138987e-06,107251893741.9586
11039633.89236709,1.004571269681793e-06,110061181056.2644
11454191.07419808,1.03086178602797e-06,112244257080.6795
10659743.95882298,1.032994863507556e-06,104315296933.9022
10042633.55762924,1.000318638833183e-06,100405008085.7386
10684702.31092873,9.968444397225863e-07,107072390662.0158
10905016.61952869,1.113816816546345e-06,101488574238.4361
10824731.72156049,1.110397861417788e-06,100948080155.969
10862619.82957526,1.078471032509514e-06,103290946558.3505
10771742.71334939,1.182772246864014e-06,96313068883.22815
11132687.4857129,1.194451666906398e-06,98890437271.88411
10948195.77485329,1.151511408729437e-06,99654532946.57262
11145707.36799761,1.12988232745888e-06,102742980267.9416
10774943.78489999,1.166633543155714e-06,97228154015.98096
10951422.95650909,1.135366168692135e-06,100626705183.5453
10312830.70813587,1.322302288584738e-06,85603342411.48685
10210749.22381461,1.400745927822237e-06,81561404850.42361
10605252.58535172,1.36003089981441e-06,86394978220.36615
10446988.70350957,1.256900121364659e-06,89699622016.79547
10342087.75661092,1.265139887944629e-06,88412944163.20853
10514304.84562486,1.217992210184972e-06,92190086839.25729
10381253.08715228,1.292493494281397e-06,87491165462.03571
10251760.06333932,1.360354731506941e-06,83502020751.61877
10276683.52931365,1.300724683967354e-06,86244100035.48039
11063134.20767918,1.153284176289288e-06,100597524097.5832
10625869.12828867,1.228944935279311e-06,92613901512.51614
10693758.21911836,1.190025712133006e-06,95226859958.76653
9555372.814560823,1.036405887518714e-06,93302738040.44278
9016208.645329367,1.050190162015052e-06,87266050859.50133
8880116.791045455,1.028563366112974e-06,87149448441.06464
11034510.13362252,1.189350464283455e-06,98298410107.69664
10785143.12647422,1.165953436445618e-06,97358029436.22688
10452550.3633298,1.142999084173287e-06,95614776418.41818
7587177.161462952,1.026008342705568e-06,74584107456.13275
7284891.416043223,1.021715611306817e-06,71812998927.89787
7440458.204126172,1.006547961174847e-06,74081545219.6414
8261884.551163894,1.097223953802953e-06,77663257363.86891
7858578.404468913,1.073366559853107e-06,74962710805.98178
8384819.489907705,1.08443866864507e-06,79437162126.18108
8266982.19310734,1.016522764407743e-06,81771556203.98735
7831762.651602729,1.024772103823861e-06,77050356815.6781
7682686.131975084,1.004605178183599e-06,76591895216.45026
10135232.06456092,1.062875846006501e-06,97314750143.4726
10541552.11764866,1.105572188322806e-06,98593092763.65106
10226779.56172348,1.105615680129398e-06,95646577694.4991
8643931.607794598,1.04983245699669e-06,83681860065.924
8069015.662907716,1.036007405068485e-06,78809514498.27783
8510689.765185528,1.0284309125265e-06,83531063661.63736
10251434.98387197,1.052205935449813e-06,99094791937.44595
10697653.91460121,1.063029225105521e-06,102705036375.8892
10660054.85466574,1.094932953530334e-06,100346236392.6261
9515392.724553894,1.002804097692234e-06,94976461269.10887
9682535.653688803,1.024565603881455e-06,95271409451.63345
9002719.285604432,1.016707835466413e-06,89038177418.83699
9889502.431377582,1.008910038273264e-06,98311912833.65683
10501960.28558707,1.041418090255716e-06,102216332221.2752
10059885.23694816,1.030770125346296e-06,98586733594.23134
8279897.611068877,1.071735284134826e-06,79061784706.69699
7757012.916642332,1.060920619836974e-06,74571449987.46025
7849258.363735377,1.047110609395471e-06,76120257919.34541
9232978.607758261,1.100045363349976e-06,86643256331.51355
8795405.88570736,1.085227778305804e-06,83286629031.58037
8936104.219726166,1.074258301833954e-06,85194013716.04704
9142181.930267636,1.107857558581272e-06,85387423542.9673
8581510.579922622,1.105828536427762e-06,80248800012.15964
8706792.237358114,1.093125621945058e-06,82049914363.4597
7515423.84842573,1.005061992886991e-06,74901683398.36145
7871185.257835142,9.882140375910049e-07,79336454521.93512
7542773.775842912,9.947280784334435e-07,75694007307.03302
9928899.231274158,9.260889361337005e-07,104503933913.5393
9871854.689669508,9.037563932385315e-07,105608246655.0873
10225424.96478509,9.276297794523273e-07,107505721453.5209
10417814.77585916,1.627187565030226e-06,75304030305.77776
10086858.32660908,1.68892575451248e-06,71123897734.88538
10117001.53626789,1.763379082609241e-06,69314063421.21127
7921686.416127675,1.252309187932359e-05,14689598826.91252
8422050.745447135,1.175481731199136e-05,16290731954.375
7254581.629808037,1.238026518448804e-05,13555818339.67379
8371267.00889046,8.187112978671763e-06,20608070845.44921
8172152.823645269,8.454913164519961e-06,19690815905.24417
8417502.09120808,8.226136833301905e-06,20656303854.09752
7457855.325453477,7.737337759681068e-06,19064243824.46453
7111484.986315869,7.676299525237811e-06,18275068883.60934
7094114.489386614,7.845252573300386e-06,17967744904.95168
8036729.737029541,8.034563508271933e-06,20034161571.82584
8537957.749975584,8.197221670996198e-06,21001140561.14754
8444765.245850815,8.070085476555469e-06,20989503136.60716
8586501.863976536,8.15534528601887e-06,21192785040.23356
8680471.046630096,8.282461613136389e-06,21204937904.53456
8596944.86650002,8.375561727610223e-06,20844981422.53217
7402680.605236904,7.749903351341728e-06,18902742611.01858
7696142.338719995,7.898886127699566e-06,19404205080.67583
7860045.035899202,7.839168909387927e-06,19917967509.96532
7600691.801718447,8.102278552723267e-06,18841479819.29358
8321582.043393912,8.20527490899234e-06,20455517691.05083
7826842.718657124,8.042552576629394e-06,19498027005.7733
8662844.976957191,8.470073606193145e-06,20848225047.33919
8583597.082134217,8.676179868074304e-06,20329044140.79279
8693110.078913616,8.405566388310994e-06,21027962343.47805
8014428.90960806,8.61030282551284e-06,19077741665.88367
7522187.037900657,8.857834850119506e-06,17570835330.40693
7715657.490812773,8.70357338126332e-06,18235088563.5273
6987219.680411447,8.531122915058487e-06,16735303711.76392
7267910.026913012,8.670352738480193e-06,17220735570.85621
7445583.372502477,8.542893999680529e-06,17816759564.01159
6900921.390735332,7.958377129201695e-06,17312405002.03188
6029748.737020826,7.795269649239355e-06,15337166070.59331
6640601.233898178,7.732961422298569e-06,16981530886.83872
6960608.744921518,1.02894020775275e-06,68294720268.53193
7926849.380412285,1.00754989000539e-06,78872008340.38174
7728605.585104809,1.014991954994556e-06,76523133340.68829
5423292.993278943,1.064709980621225e-06,52012634402.55342
6458471.798536252,1.004978301553459e-06,64371255174.9962
5403712.656775057,1.02173808463071e-06,53267934796.73935
9320080.61684949,8.234090322050678e-07,106090358718.7923
9663300.003312629,8.038113642012256e-07,111777922804.5263
9741924.330828987,8.466928091483746e-07,108849767148.2032
7447634.17426393,9.471102050359689e-06,16637369372.55055
7644046.659672646,9.500291983715457e-06,17041141943.22419
7739756.605274877,9.48301612736535e-06,17275460944.49485
8693064.639589706,9.435730803224771e-06,19468054236.9734
7939334.978344055,9.447293930396181e-06,17765571155.92727
7688898.050040551,9.451070410936526e-06,17200593671.93004
7665127.90876236,1.022679813172235e-06,75513792823.45209
7425728.946955629,1.017423120163528e-06,73407092738.79628
7297217.676099856,1.022763003791126e-06,71885389150.96628
6281867.823522873,1.076920747461925e-06,59790607335.98493
6315668.655472758,1.082616641473633e-06,59901294077.77757
5572119.103897391,1.118213596311684e-06,51721432549.1146
6201570.991018219,1.061011286067041e-06,59614931670.69041
6253322.683459758,1.07155883489724e-06,59717299319.85606
5545236.741807064,1.113012220365136e-06,51632141349.14043
7936130.293750393,1.026006775198118e-06,78014495363.3882
7629424.562860784,1.018831215836033e-06,75351219953.10017
8056686.740238381,1.025853034619309e-06,79207513388.31956
6744526.820885225,1.056933450547266e-06,65000953009.75177
7415614.221018489,1.037564710974648e-06,72355297531.18088
6779548.615483081,1.063156260360488e-06,65083272034.90954
7964960.717829253,9.948372733938277e-07,79924931469.71851
7607061.923391756,1.011045155634578e-06,75515583609.5787
7913322.263286949,1.018285756588184e-06,78183013568.22807
7247710.262649957,9.466950860951277e-06,16195489352.2442
7490914.461253366,9.463202620001105e-06,16743365014.94707
6893166.940192785,9.499378232250949e-06,15368164824.52957
8019097.273024215,1.090705042208767e-05,16304992411.5159
8673267.501972562,1.057518808770397e-05,18002134725.5862
7847489.910420348,1.033983567698998e-05,16534396250.93802
6933879.580667438,9.797773055625064e-06,15143445930.67231
7770857.773931348,1.02385582253356e-05,16480729225.70525
6784061.933052858,1.001522320059445e-05,14601003857.66959
7894703.991286085,1.041152587135246e-05,16557430059.13517
7828684.635367483,1.086623395237703e-05,15957668213.84086
7659137.996956374,1.029887279384256e-05,16180307281.27102
7276837.458803179,1.562095675403781e-05,11644948912.15499
7696219.519983483,1.473865495442872e-05,12802817224.71698
7312193.179087425,1.545192219648204e-05,11786711346.98546
